0 2 9 4 L2_B06_S1_A6_M4A
0 2 9 3 L2_B06_S1_A6_M3A
0 2 9 2 L2_B06_S1_A6_M2A
0 2 9 1 L2_B06_S1_A6_M1A
0 2 8 0 L2_B05_S2_A7_M0
0 2 8 1 L2_B05_S2_A7_M1A
0 2 8 2 L2_B05_S2_A7_M2A
0 2 8 3 L2_B05_S2_A7_M3A
0 2 8 4 L2_B05_S2_A7_M4A
0 2 8 5 L2_B05_S2_A7_M5A
0 2 8 6 L2_B05_S2_A7_M6A
0 2 7 6 L2_B05_S1_A6_M6A
0 2 7 5 L2_B05_S1_A6_M5A
0 2 7 4 L2_B05_S1_A6_M4A
0 2 7 3 L2_B05_S1_A6_M3A
0 2 7 2 L2_B05_S1_A6_M2A
0 2 7 1 L2_B05_S1_A6_M1A
0 2 10 -6 L2_B06_S2_C6_M6C
0 2 10 -5 L2_B06_S2_C6_M5C
0 2 10 -4 L2_B06_S2_C6_M4C
0 2 10 -3 L2_B06_S2_C6_M3C
0 2 10 -2 L2_B06_S2_C6_M2C
0 2 10 -1 L2_B06_S2_C6_M1C
0 2 9 0 L2_B06_S1_C7_M0
0 2 9 -1 L2_B06_S1_C7_M1C
0 2 9 -2 L2_B06_S1_C7_M2C
0 2 9 -3 L2_B06_S1_C7_M3C
0 2 9 -4 L2_B06_S1_C7_M4C
0 2 9 -5 L2_B06_S1_C7_M5C
0 2 9 -6 L2_B06_S1_C7_M6C
0 2 8 -6 L2_B05_S2_C6_M6C
0 2 8 -5 L2_B05_S2_C6_M5C
0 2 8 -4 L2_B05_S2_C6_M4C
0 2 8 -3 L2_B05_S2_C6_M3C
0 2 8 -2 L2_B05_S2_C6_M2C
0 2 8 -1 L2_B05_S2_C6_M1C
0 2 7 0 L2_B05_S1_C7_M0
0 2 7 -1 L2_B05_S1_C7_M1C
0 2 7 -2 L2_B05_S1_C7_M2C
0 2 7 -3 L2_B05_S1_C7_M3C
0 2 7 -4 L2_B05_S1_C7_M4C
0 2 7 -5 L2_B05_S1_C7_M5C
0 2 7 -6 L2_B05_S1_C7_M6C
0 2 14 0 L2_B08_S2_A7_M0
0 2 14 1 L2_B08_S2_A7_M1A
0 2 14 2 L2_B08_S2_A7_M2A
0 2 14 3 L2_B08_S2_A7_M3A
0 2 14 4 L2_B08_S2_A7_M4A
0 2 14 5 L2_B08_S2_A7_M5A
0 2 14 6 L2_B08_S2_A7_M6A
0 2 13 6 L2_B08_S1_A6_M6A
0 2 13 5 L2_B08_S1_A6_M5A
0 2 13 4 L2_B08_S1_A6_M4A
0 2 13 3 L2_B08_S1_A6_M3A
0 2 13 2 L2_B08_S1_A6_M2A
0 2 13 1 L2_B08_S1_A6_M1A
0 2 12 0 L2_B07_S2_A7_M0
0 2 12 1 L2_B07_S2_A7_M1A
0 2 12 2 L2_B07_S2_A7_M2A
0 2 12 3 L2_B07_S2_A7_M3A
0 2 12 4 L2_B07_S2_A7_M4A
0 2 12 5 L2_B07_S2_A7_M5A
0 2 12 6 L2_B07_S2_A7_M6A
0 2 11 6 L2_B07_S1_A6_M6A
0 2 11 5 L2_B07_S1_A6_M5A
0 2 11 4 L2_B07_S1_A6_M4A
0 2 11 3 L2_B07_S1_A6_M3A
0 2 11 2 L2_B07_S1_A6_M2A
0 2 11 1 L2_B07_S1_A6_M1A
0 2 14 -6 L2_B08_S2_C6_M6C
0 2 14 -5 L2_B08_S2_C6_M5C
0 2 14 -4 L2_B08_S2_C6_M4C
0 2 14 -3 L2_B08_S2_C6_M3C
0 2 14 -2 L2_B08_S2_C6_M2C
0 2 14 -1 L2_B08_S2_C6_M1C
0 2 13 0 L2_B08_S1_C7_M0
0 2 13 -1 L2_B08_S1_C7_M1C
0 2 13 -2 L2_B08_S1_C7_M2C
0 2 13 -3 L2_B08_S1_C7_M3C
0 2 13 -4 L2_B08_S1_C7_M4C
0 2 13 -5 L2_B08_S1_C7_M5C
0 2 13 -6 L2_B08_S1_C7_M6C
0 2 12 -6 L2_B07_S2_C6_M6C
0 2 12 -5 L2_B07_S2_C6_M5C
0 2 12 -4 L2_B07_S2_C6_M4C
0 2 12 -3 L2_B07_S2_C6_M3C
0 2 12 -2 L2_B07_S2_C6_M2C
0 2 12 -1 L2_B07_S2_C6_M1C
0 2 11 0 L2_B07_S1_C7_M0
0 2 11 -1 L2_B07_S1_C7_M1C
0 2 11 -2 L2_B07_S1_C7_M2C
0 2 11 -3 L2_B07_S1_C7_M3C
0 2 11 -4 L2_B07_S1_C7_M4C
0 2 11 -5 L2_B07_S1_C7_M5C
0 2 11 -6 L2_B07_S1_C7_M6C
0 2 18 0 L2_B10_S2_A7_M0
0 2 18 1 L2_B10_S2_A7_M1A
0 2 18 2 L2_B10_S2_A7_M2A
0 2 18 3 L2_B10_S2_A7_M3A
0 2 18 4 L2_B10_S2_A7_M4A
0 2 18 5 L2_B10_S2_A7_M5A
0 2 18 6 L2_B10_S2_A7_M6A
0 2 17 6 L2_B10_S1_A6_M6A
0 2 17 5 L2_B10_S1_A6_M5A
0 2 17 4 L2_B10_S1_A6_M4A
0 2 17 3 L2_B10_S1_A6_M3A
0 2 17 2 L2_B10_S1_A6_M2A
0 2 17 1 L2_B10_S1_A6_M1A
0 2 16 0 L2_B09_S2_A7_M0
0 2 16 1 L2_B09_S2_A7_M1A
0 2 16 2 L2_B09_S2_A7_M2A
0 2 16 3 L2_B09_S2_A7_M3A
0 2 16 4 L2_B09_S2_A7_M4A
0 2 16 5 L2_B09_S2_A7_M5A
0 2 16 6 L2_B09_S2_A7_M6A
0 2 15 6 L2_B09_S1_A6_M6A
0 2 15 5 L2_B09_S1_A6_M5A
0 2 15 4 L2_B09_S1_A6_M4A
0 2 15 3 L2_B09_S1_A6_M3A
0 2 15 2 L2_B09_S1_A6_M2A
0 2 15 1 L2_B09_S1_A6_M1A
0 2 18 -6 L2_B10_S2_C6_M6C
0 2 18 -5 L2_B10_S2_C6_M5C
0 2 18 -4 L2_B10_S2_C6_M4C
0 2 18 -3 L2_B10_S2_C6_M3C
0 2 18 -2 L2_B10_S2_C6_M2C
0 2 18 -1 L2_B10_S2_C6_M1C
0 2 17 0 L2_B10_S1_C7_M0
0 2 17 -1 L2_B10_S1_C7_M1C
0 2 17 -2 L2_B10_S1_C7_M2C
0 2 17 -3 L2_B10_S1_C7_M3C
0 2 17 -4 L2_B10_S1_C7_M4C
0 2 17 -5 L2_B10_S1_C7_M5C
0 2 17 -6 L2_B10_S1_C7_M6C
0 2 16 -6 L2_B09_S2_C6_M6C
0 2 16 -5 L2_B09_S2_C6_M5C
0 2 16 -4 L2_B09_S2_C6_M4C
0 2 16 -3 L2_B09_S2_C6_M3C
0 2 16 -2 L2_B09_S2_C6_M2C
0 2 16 -1 L2_B09_S2_C6_M1C
0 2 15 0 L2_B09_S1_C7_M0
0 2 15 -1 L2_B09_S1_C7_M1C
0 2 15 -2 L2_B09_S1_C7_M2C
0 2 15 -3 L2_B09_S1_C7_M3C
0 2 15 -4 L2_B09_S1_C7_M4C
0 2 15 -5 L2_B09_S1_C7_M5C
0 2 15 -6 L2_B09_S1_C7_M6C
0 1 0 1 L1_B01_S1_A6_M1A
0 1 0 2 L1_B01_S1_A6_M2A
0 1 0 3 L1_B01_S1_A6_M3A
0 1 0 4 L1_B01_S1_A6_M4A
0 1 0 5 L1_B01_S1_A6_M5A
0 1 0 6 L1_B01_S1_A6_M6A
0 1 1 0 L1_B01_S2_A7_M0
0 1 1 1 L1_B01_S2_A7_M1A
0 1 1 2 L1_B01_S2_A7_M2A
0 1 1 3 L1_B01_S2_A7_M3A
0 1 1 4 L1_B01_S2_A7_M4A
0 1 1 5 L1_B01_S2_A7_M5A
0 1 1 6 L1_B01_S2_A7_M6A
0 1 0 0 L1_B01_S1_C7_M0
0 1 0 -1 L1_B01_S1_C7_M1C
0 1 0 -2 L1_B01_S1_C7_M2C
0 1 0 -3 L1_B01_S1_C7_M3C
0 1 0 -4 L1_B01_S1_C7_M4C
0 1 0 -5 L1_B01_S1_C7_M5C
0 1 0 -6 L1_B01_S1_C7_M6C
0 1 1 -1 L1_B01_S2_C6_M1C
0 1 1 -2 L1_B01_S2_C6_M2C
0 1 1 -3 L1_B01_S2_C6_M3C
0 1 1 -4 L1_B01_S2_C6_M4C
0 1 1 -5 L1_B01_S2_C6_M5C
0 1 1 -6 L1_B01_S2_C6_M6C
0 1 8 1 L1_B05_S1_A6_M1A
0 1 8 2 L1_B05_S1_A6_M2A
0 1 8 3 L1_B05_S1_A6_M3A
0 1 8 4 L1_B05_S1_A6_M4A
0 1 8 5 L1_B05_S1_A6_M5A
0 1 8 6 L1_B05_S1_A6_M6A
0 1 9 0 L1_B05_S2_A7_M0
0 1 9 1 L1_B05_S2_A7_M1A
0 1 9 2 L1_B05_S2_A7_M2A
0 1 9 3 L1_B05_S2_A7_M3A
0 1 9 4 L1_B05_S2_A7_M4A
0 1 9 5 L1_B05_S2_A7_M5A
0 1 9 6 L1_B05_S2_A7_M6A
0 1 8 0 L1_B05_S1_C7_M0
0 1 8 -1 L1_B05_S1_C7_M1C
0 1 8 -2 L1_B05_S1_C7_M2C
0 1 8 -3 L1_B05_S1_C7_M3C
0 1 8 -4 L1_B05_S1_C7_M4C
0 1 8 -5 L1_B05_S1_C7_M5C
0 1 8 -6 L1_B05_S1_C7_M6C
0 1 9 -1 L1_B05_S2_C6_M1C
0 1 9 -2 L1_B05_S2_C6_M2C
0 1 9 -3 L1_B05_S2_C6_M3C
0 1 9 -4 L1_B05_S2_C6_M4C
0 1 9 -5 L1_B05_S2_C6_M5C
0 1 9 -6 L1_B05_S2_C6_M6C
0 1 10 1 L1_B06_S1_A6_M1A
0 1 10 2 L1_B06_S1_A6_M2A
0 1 10 3 L1_B06_S1_A6_M3A
0 1 10 4 L1_B06_S1_A6_M4A
0 1 10 5 L1_B06_S1_A6_M5A
0 1 10 6 L1_B06_S1_A6_M6A
0 1 11 0 L1_B06_S2_A7_M0
0 1 11 1 L1_B06_S2_A7_M1A
0 1 11 2 L1_B06_S2_A7_M2A
0 1 11 3 L1_B06_S2_A7_M3A
0 1 11 4 L1_B06_S2_A7_M4A
0 1 11 5 L1_B06_S2_A7_M5A
0 1 11 6 L1_B06_S2_A7_M6A
0 1 10 0 L1_B06_S1_C7_M0
0 1 10 -1 L1_B06_S1_C7_M1C
0 1 10 -2 L1_B06_S1_C7_M2C
0 1 10 -3 L1_B06_S1_C7_M3C
0 1 10 -4 L1_B06_S1_C7_M4C
0 1 10 -5 L1_B06_S1_C7_M5C
0 1 10 -6 L1_B06_S1_C7_M6C
0 1 11 -1 L1_B06_S2_C6_M1C
0 1 11 -2 L1_B06_S2_C6_M2C
0 1 11 -3 L1_B06_S2_C6_M3C
0 1 11 -4 L1_B06_S2_C6_M4C
0 1 11 -5 L1_B06_S2_C6_M5C
0 1 11 -6 L1_B06_S2_C6_M6C
0 1 12 1 L1_B07_S1_A6_M1A
0 1 12 2 L1_B07_S1_A6_M2A
0 1 12 3 L1_B07_S1_A6_M3A
0 1 12 4 L1_B07_S1_A6_M4A
0 1 12 5 L1_B07_S1_A6_M5A
0 1 12 6 L1_B07_S1_A6_M6A
0 1 7 0 L1_B04_S2_A7_M0
0 1 7 1 L1_B04_S2_A7_M1A
0 1 7 2 L1_B04_S2_A7_M2A
0 1 7 3 L1_B04_S2_A7_M3A
0 1 7 4 L1_B04_S2_A7_M4A
0 1 7 5 L1_B04_S2_A7_M5A
0 1 7 6 L1_B04_S2_A7_M6A
0 1 12 0 L1_B07_S1_C7_M0
0 1 12 -1 L1_B07_S1_C7_M1C
0 1 12 -2 L1_B07_S1_C7_M2C
0 1 12 -3 L1_B07_S1_C7_M3C
0 1 12 -4 L1_B07_S1_C7_M4C
0 1 12 -5 L1_B07_S1_C7_M5C
0 1 12 -6 L1_B07_S1_C7_M6C
0 1 7 -1 L1_B04_S2_C6_M1C
0 1 7 -2 L1_B04_S2_C6_M2C
0 1 7 -3 L1_B04_S2_C6_M3C
0 1 7 -4 L1_B04_S2_C6_M4C
0 1 7 -5 L1_B04_S2_C6_M5C
0 1 7 -6 L1_B04_S2_C6_M6C
0 1 17 0 L1_B09_S2_A7_M0
0 1 17 1 L1_B09_S2_A7_M1A
0 1 17 2 L1_B09_S2_A7_M2A
0 1 17 3 L1_B09_S2_A7_M3A
0 1 17 4 L1_B09_S2_A7_M4A
0 1 17 5 L1_B09_S2_A7_M5A
0 1 17 6 L1_B09_S2_A7_M6A
0 1 16 1 L1_B09_S1_A6_M1A
0 1 16 2 L1_B09_S1_A6_M2A
0 1 16 3 L1_B09_S1_A6_M3A
0 1 16 4 L1_B09_S1_A6_M4A
0 1 16 5 L1_B09_S1_A6_M5A
0 1 16 6 L1_B09_S1_A6_M6A
0 1 17 -1 L1_B09_S2_C6_M1C
0 1 17 -2 L1_B09_S2_C6_M2C
0 1 17 -3 L1_B09_S2_C6_M3C
0 1 17 -4 L1_B09_S2_C6_M4C
0 1 17 -5 L1_B09_S2_C6_M5C
0 1 17 -6 L1_B09_S2_C6_M6C
0 1 16 0 L1_B09_S1_C7_M0
0 1 16 -1 L1_B09_S1_C7_M1C
0 1 16 -2 L1_B09_S1_C7_M2C
0 1 16 -3 L1_B09_S1_C7_M3C
0 1 16 -4 L1_B09_S1_C7_M4C
0 1 16 -5 L1_B09_S1_C7_M5C
0 1 16 -6 L1_B09_S1_C7_M6C
0 1 29 0 L1_B15_S2_A7_M0
0 1 29 1 L1_B15_S2_A7_M1A
0 1 29 2 L1_B15_S2_A7_M2A
0 1 29 3 L1_B15_S2_A7_M3A
0 1 29 4 L1_B15_S2_A7_M4A
0 1 29 5 L1_B15_S2_A7_M5A
0 1 29 6 L1_B15_S2_A7_M6A
0 1 18 1 L1_B10_S1_A6_M1A
0 1 18 2 L1_B10_S1_A6_M2A
0 1 18 3 L1_B10_S1_A6_M3A
0 1 18 4 L1_B10_S1_A6_M4A
0 1 18 5 L1_B10_S1_A6_M5A
0 1 18 6 L1_B10_S1_A6_M6A
0 1 29 -1 L1_B15_S2_C6_M1C
0 1 29 -2 L1_B15_S2_C6_M2C
0 1 29 -3 L1_B15_S2_C6_M3C
0 1 29 -4 L1_B15_S2_C6_M4C
0 1 29 -5 L1_B15_S2_C6_M5C
0 1 29 -6 L1_B15_S2_C6_M6C
0 1 18 0 L1_B10_S1_C7_M0
0 1 18 -1 L1_B10_S1_C7_M1C
0 1 18 -2 L1_B10_S1_C7_M2C
0 1 18 -3 L1_B10_S1_C7_M3C
0 1 18 -4 L1_B10_S1_C7_M4C
0 1 18 -5 L1_B10_S1_C7_M5C
0 1 18 -6 L1_B10_S1_C7_M6C
0 1 31 0 L1_B16_S2_A7_M0
0 1 31 1 L1_B16_S2_A7_M1A
0 1 31 2 L1_B16_S2_A7_M2A
0 1 31 3 L1_B16_S2_A7_M3A
0 1 31 4 L1_B16_S2_A7_M4A
0 1 31 5 L1_B16_S2_A7_M5A
0 1 31 6 L1_B16_S2_A7_M6A
0 1 30 1 L1_B16_S1_A6_M1A
0 1 30 2 L1_B16_S1_A6_M2A
0 1 30 3 L1_B16_S1_A6_M3A
0 1 30 4 L1_B16_S1_A6_M4A
0 1 30 5 L1_B16_S1_A6_M5A
0 1 30 6 L1_B16_S1_A6_M6A
0 1 31 -1 L1_B16_S2_C6_M1C
0 1 31 -2 L1_B16_S2_C6_M2C
0 1 31 -3 L1_B16_S2_C6_M3C
0 1 31 -4 L1_B16_S2_C6_M4C
0 1 31 -5 L1_B16_S2_C6_M5C
0 1 31 -6 L1_B16_S2_C6_M6C
0 1 30 0 L1_B16_S1_C7_M0
0 1 30 -1 L1_B16_S1_C7_M1C
0 1 30 -2 L1_B16_S1_C7_M2C
0 1 30 -3 L1_B16_S1_C7_M3C
0 1 30 -4 L1_B16_S1_C7_M4C
0 1 30 -5 L1_B16_S1_C7_M5C
0 1 30 -6 L1_B16_S1_C7_M6C
0 1 36 1 L1_B19_S1_A6_M1A
0 1 36 2 L1_B19_S1_A6_M2A
0 1 36 3 L1_B19_S1_A6_M3A
0 1 36 4 L1_B19_S1_A6_M4A
0 1 36 5 L1_B19_S1_A6_M5A
0 1 36 6 L1_B19_S1_A6_M6A
0 1 37 0 L1_B19_S2_A7_M0
0 1 37 1 L1_B19_S2_A7_M1A
0 1 37 2 L1_B19_S2_A7_M2A
0 1 37 3 L1_B19_S2_A7_M3A
0 1 37 4 L1_B19_S2_A7_M4A
0 1 37 5 L1_B19_S2_A7_M5A
0 1 37 6 L1_B19_S2_A7_M6A
0 1 36 0 L1_B19_S1_C7_M0
0 1 36 -1 L1_B19_S1_C7_M1C
0 1 36 -2 L1_B19_S1_C7_M2C
0 1 36 -3 L1_B19_S1_C7_M3C
0 1 36 -4 L1_B19_S1_C7_M4C
0 1 36 -5 L1_B19_S1_C7_M5C
0 1 36 -6 L1_B19_S1_C7_M6C
0 1 37 -1 L1_B19_S2_C6_M1C
0 1 37 -2 L1_B19_S2_C6_M2C
0 1 37 -3 L1_B19_S2_C6_M3C
0 1 37 -4 L1_B19_S2_C6_M4C
0 1 37 -5 L1_B19_S2_C6_M5C
0 1 37 -6 L1_B19_S2_C6_M6C
0 1 4 1 L1_B03_S1_A6_M1A
0 1 4 2 L1_B03_S1_A6_M2A
0 1 4 3 L1_B03_S1_A6_M3A
0 1 4 4 L1_B03_S1_A6_M4A
0 1 4 5 L1_B03_S1_A6_M5A
0 1 4 6 L1_B03_S1_A6_M6A
0 1 2 1 L1_B02_S1_A6_M1A
0 1 2 2 L1_B02_S1_A6_M2A
0 1 2 3 L1_B02_S1_A6_M3A
0 1 2 4 L1_B02_S1_A6_M4A
0 1 2 5 L1_B02_S1_A6_M5A
0 1 2 6 L1_B02_S1_A6_M6A
0 1 4 0 L1_B03_S1_C7_M0
0 1 4 -1 L1_B03_S1_C7_M1C
0 1 4 -2 L1_B03_S1_C7_M2C
0 1 4 -3 L1_B03_S1_C7_M3C
0 1 4 -4 L1_B03_S1_C7_M4C
0 1 4 -5 L1_B03_S1_C7_M5C
0 1 4 -6 L1_B03_S1_C7_M6C
0 1 2 0 L1_B02_S1_C7_M0
0 1 2 -1 L1_B02_S1_C7_M1C
0 1 2 -2 L1_B02_S1_C7_M2C
0 1 2 -3 L1_B02_S1_C7_M3C
0 1 2 -4 L1_B02_S1_C7_M4C
0 1 2 -5 L1_B02_S1_C7_M5C
0 1 2 -6 L1_B02_S1_C7_M6C
0 1 6 1 L1_B04_S1_A6_M1A
0 1 6 2 L1_B04_S1_A6_M2A
0 1 6 3 L1_B04_S1_A6_M3A
0 1 6 4 L1_B04_S1_A6_M4A
0 1 6 5 L1_B04_S1_A6_M5A
0 1 6 6 L1_B04_S1_A6_M6A
0 1 3 0 L1_B02_S2_A7_M0
0 1 3 1 L1_B02_S2_A7_M1A
0 1 3 2 L1_B02_S2_A7_M2A
0 1 3 3 L1_B02_S2_A7_M3A
0 1 3 4 L1_B02_S2_A7_M4A
0 1 3 5 L1_B02_S2_A7_M5A
0 1 3 6 L1_B02_S2_A7_M6A
0 1 6 0 L1_B04_S1_C7_M0
0 1 6 -1 L1_B04_S1_C7_M1C
0 1 6 -2 L1_B04_S1_C7_M2C
0 1 6 -3 L1_B04_S1_C7_M3C
0 1 6 -4 L1_B04_S1_C7_M4C
0 1 6 -5 L1_B04_S1_C7_M5C
0 1 6 -6 L1_B04_S1_C7_M6C
0 1 3 -1 L1_B02_S2_C6_M1C
0 1 3 -2 L1_B02_S2_C6_M2C
0 1 3 -3 L1_B02_S2_C6_M3C
0 1 3 -4 L1_B02_S2_C6_M4C
0 1 3 -5 L1_B02_S2_C6_M5C
0 1 3 -6 L1_B02_S2_C6_M6C
0 1 14 1 L1_B08_S1_A6_M1A
0 1 14 2 L1_B08_S1_A6_M2A
0 1 14 3 L1_B08_S1_A6_M3A
0 1 14 4 L1_B08_S1_A6_M4A
0 1 14 5 L1_B08_S1_A6_M5A
0 1 14 6 L1_B08_S1_A6_M6A
0 1 5 0 L1_B03_S2_A7_M0
0 1 5 1 L1_B03_S2_A7_M1A
0 1 5 2 L1_B03_S2_A7_M2A
0 1 5 3 L1_B03_S2_A7_M3A
0 1 5 4 L1_B03_S2_A7_M4A
0 1 5 5 L1_B03_S2_A7_M5A
0 1 5 6 L1_B03_S2_A7_M6A
0 1 14 0 L1_B08_S1_C7_M0
0 1 14 -1 L1_B08_S1_C7_M1C
0 1 14 -2 L1_B08_S1_C7_M2C
0 1 14 -3 L1_B08_S1_C7_M3C
0 1 14 -4 L1_B08_S1_C7_M4C
0 1 14 -5 L1_B08_S1_C7_M5C
0 1 14 -6 L1_B08_S1_C7_M6C
0 1 5 -1 L1_B03_S2_C6_M1C
0 1 5 -2 L1_B03_S2_C6_M2C
0 1 5 -3 L1_B03_S2_C6_M3C
0 1 5 -4 L1_B03_S2_C6_M4C
0 1 5 -5 L1_B03_S2_C6_M5C
0 1 5 -6 L1_B03_S2_C6_M6C
0 1 15 0 L1_B08_S2_A7_M0
0 1 15 1 L1_B08_S2_A7_M1A
0 1 15 2 L1_B08_S2_A7_M2A
0 1 15 3 L1_B08_S2_A7_M3A
0 1 15 4 L1_B08_S2_A7_M4A
0 1 15 5 L1_B08_S2_A7_M5A
0 1 15 6 L1_B08_S2_A7_M6A
0 1 13 0 L1_B07_S2_A7_M0
0 1 13 1 L1_B07_S2_A7_M1A
0 1 13 2 L1_B07_S2_A7_M2A
0 1 13 3 L1_B07_S2_A7_M3A
0 1 13 4 L1_B07_S2_A7_M4A
0 1 13 5 L1_B07_S2_A7_M5A
0 1 13 6 L1_B07_S2_A7_M6A
0 1 15 -1 L1_B08_S2_C6_M1C
0 1 15 -2 L1_B08_S2_C6_M2C
0 1 15 -3 L1_B08_S2_C6_M3C
0 1 15 -4 L1_B08_S2_C6_M4C
0 1 15 -5 L1_B08_S2_C6_M5C
0 1 15 -6 L1_B08_S2_C6_M6C
0 1 13 -1 L1_B07_S2_C6_M1C
0 1 13 -2 L1_B07_S2_C6_M2C
0 1 13 -3 L1_B07_S2_C6_M3C
0 1 13 -4 L1_B07_S2_C6_M4C
0 1 13 -5 L1_B07_S2_C6_M5C
0 1 13 -6 L1_B07_S2_C6_M6C
0 1 22 1 L1_B12_S1_A6_M1A
0 1 22 2 L1_B12_S1_A6_M2A
0 1 22 3 L1_B12_S1_A6_M3A
0 1 22 4 L1_B12_S1_A6_M4A
0 1 22 5 L1_B12_S1_A6_M5A
0 1 22 6 L1_B12_S1_A6_M6A
0 1 23 0 L1_B12_S2_A7_M0
0 1 23 1 L1_B12_S2_A7_M1A
0 1 23 2 L1_B12_S2_A7_M2A
0 1 23 3 L1_B12_S2_A7_M3A
0 1 23 4 L1_B12_S2_A7_M4A
0 1 23 5 L1_B12_S2_A7_M5A
0 1 23 6 L1_B12_S2_A7_M6A
0 1 22 0 L1_B12_S1_C7_M0
0 1 22 -1 L1_B12_S1_C7_M1C
0 1 22 -2 L1_B12_S1_C7_M2C
0 1 22 -3 L1_B12_S1_C7_M3C
0 1 22 -4 L1_B12_S1_C7_M4C
0 1 22 -5 L1_B12_S1_C7_M5C
0 1 22 -6 L1_B12_S1_C7_M6C
0 1 23 -1 L1_B12_S2_C6_M1C
0 1 23 -2 L1_B12_S2_C6_M2C
0 1 23 -3 L1_B12_S2_C6_M3C
0 1 23 -4 L1_B12_S2_C6_M4C
0 1 23 -5 L1_B12_S2_C6_M5C
0 1 23 -6 L1_B12_S2_C6_M6C
0 1 24 1 L1_B13_S1_A6_M1A
0 1 24 2 L1_B13_S1_A6_M2A
0 1 24 3 L1_B13_S1_A6_M3A
0 1 24 4 L1_B13_S1_A6_M4A
0 1 24 5 L1_B13_S1_A6_M5A
0 1 24 6 L1_B13_S1_A6_M6A
0 1 25 0 L1_B13_S2_A7_M0
0 1 25 1 L1_B13_S2_A7_M1A
0 1 25 2 L1_B13_S2_A7_M2A
0 1 25 3 L1_B13_S2_A7_M3A
0 1 25 4 L1_B13_S2_A7_M4A
0 1 25 5 L1_B13_S2_A7_M5A
0 1 25 6 L1_B13_S2_A7_M6A
0 1 24 0 L1_B13_S1_C7_M0
0 1 24 -1 L1_B13_S1_C7_M1C
0 1 24 -2 L1_B13_S1_C7_M2C
0 1 24 -3 L1_B13_S1_C7_M3C
0 1 24 -4 L1_B13_S1_C7_M4C
0 1 24 -5 L1_B13_S1_C7_M5C
0 1 24 -6 L1_B13_S1_C7_M6C
0 1 25 -1 L1_B13_S2_C6_M1C
0 1 25 -2 L1_B13_S2_C6_M2C
0 1 25 -3 L1_B13_S2_C6_M3C
0 1 25 -4 L1_B13_S2_C6_M4C
0 1 25 -5 L1_B13_S2_C6_M5C
0 1 25 -6 L1_B13_S2_C6_M6C
0 1 32 1 L1_B17_S1_A6_M1A
0 1 32 2 L1_B17_S1_A6_M2A
0 1 32 3 L1_B17_S1_A6_M3A
0 1 32 4 L1_B17_S1_A6_M4A
0 1 32 5 L1_B17_S1_A6_M5A
0 1 32 6 L1_B17_S1_A6_M6A
0 1 33 0 L1_B17_S2_A7_M0
0 1 33 1 L1_B17_S2_A7_M1A
0 1 33 2 L1_B17_S2_A7_M2A
0 1 33 3 L1_B17_S2_A7_M3A
0 1 33 4 L1_B17_S2_A7_M4A
0 1 33 5 L1_B17_S2_A7_M5A
0 1 33 6 L1_B17_S2_A7_M6A
0 1 32 0 L1_B17_S1_C7_M0
0 1 32 -1 L1_B17_S1_C7_M1C
0 1 32 -2 L1_B17_S1_C7_M2C
0 1 32 -3 L1_B17_S1_C7_M3C
0 1 32 -4 L1_B17_S1_C7_M4C
0 1 32 -5 L1_B17_S1_C7_M5C
0 1 32 -6 L1_B17_S1_C7_M6C
0 1 33 -1 L1_B17_S2_C6_M1C
0 1 33 -2 L1_B17_S2_C6_M2C
0 1 33 -3 L1_B17_S2_C6_M3C
0 1 33 -4 L1_B17_S2_C6_M4C
0 1 33 -5 L1_B17_S2_C6_M5C
0 1 33 -6 L1_B17_S2_C6_M6C
0 1 34 1 L1_B18_S1_A6_M1A
0 1 34 2 L1_B18_S1_A6_M2A
0 1 34 3 L1_B18_S1_A6_M3A
0 1 34 4 L1_B18_S1_A6_M4A
0 1 34 5 L1_B18_S1_A6_M5A
0 1 34 6 L1_B18_S1_A6_M6A
0 1 35 0 L1_B18_S2_A7_M0
0 1 35 1 L1_B18_S2_A7_M1A
0 1 35 2 L1_B18_S2_A7_M2A
0 1 35 3 L1_B18_S2_A7_M3A
0 1 35 4 L1_B18_S2_A7_M4A
0 1 35 5 L1_B18_S2_A7_M5A
0 1 35 6 L1_B18_S2_A7_M6A
0 1 34 0 L1_B18_S1_C7_M0
0 1 34 -1 L1_B18_S1_C7_M1C
0 1 34 -2 L1_B18_S1_C7_M2C
0 1 34 -3 L1_B18_S1_C7_M3C
0 1 34 -4 L1_B18_S1_C7_M4C
0 1 34 -5 L1_B18_S1_C7_M5C
0 1 34 -6 L1_B18_S1_C7_M6C
0 1 35 -1 L1_B18_S2_C6_M1C
0 1 35 -2 L1_B18_S2_C6_M2C
0 1 35 -3 L1_B18_S2_C6_M3C
0 1 35 -4 L1_B18_S2_C6_M4C
0 1 35 -5 L1_B18_S2_C6_M5C
0 1 35 -6 L1_B18_S2_C6_M6C
