Ideal Geometry
Layer, Fibre,Ax + B
Dieter Notz (16.06.2008)
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
20
8   28   0.999334   -129.446   241536
8   29   1.00059   -128.754   241536
8   30   0.998509   -128.042   241536
8   31   0.999774   -127.327   241536
8   32   1.00134   -126.649   241536
8   33   0.999745   -125.936   241536
8   34   0.999818   -125.191   241536
8   35   0.999985   -124.493   241536
8   36   0.999141   -123.798   241536
8   37   1.00024   -123.08   241536
8   38   1.00026   -122.379   241536
8   39   0.999426   -121.665   241536
8   40   1.00042   -120.944   241536
8   41   1.00014   -120.261   241536
8   42   0.999182   -119.571   241536
8   43   0.999903   -118.847   241536
8   44   0.999497   -118.139   241536
8   45   0.998905   -117.437   241536
8   46   0.999667   -116.735   241536
8   47   0.999521   -116.047   241536
8   48   0.99887   -115.344   241536
8   49   0.999289   -114.614   241536
8   50   0.999359   -113.917   241536
8   51   0.998944   -113.229   241536
8   52   0.999532   -112.51   241536
8   53   0.999711   -111.802   241536
8   54   0.999283   -111.095   241536
8   55   0.999553   -110.371   241536
8   56   0.99936   -109.671   241536
8   57   0.999139   -108.964   241536
8   58   0.999759   -108.229   241536
8   59   0.999608   -107.512   241536
8   60   0.999292   -106.81   241536
8   61   0.99999   -106.1   241536
8   62   0.999589   -105.397   241536
8   63   0.998818   -104.694   241536
8   64   1.00102   -103.974   241536
9   1   -1.00097   -103.803   241536
9   2   -0.998577   -104.523   241536
9   3   -0.998594   -105.229   241536
9   4   -0.998749   -105.934   241536
9   5   -0.99813   -106.637   241536
9   6   -0.998295   -107.34   241536
9   7   -0.998597   -108.055   241536
9   8   -0.998026   -108.771   241536
9   9   -0.997818   -109.49   241536
9   10   -0.997723   -110.199   241536
9   11   -0.997746   -110.907   241536
9   12   -0.99807   -111.615   241536
9   13   -0.99784   -112.323   241536
9   14   -0.99774   -113.041   241536
9   15   -0.997946   -113.741   241536
9   16   -0.997707   -114.446   241536
9   17   -0.997541   -115.17   241536
9   18   -0.99805   -115.872   241536
9   19   -0.998154   -116.572   241536
9   20   -0.997752   -117.276   241536
9   21   -0.998083   -117.978   241536
9   22   -0.998099   -118.693   241536
9   23   -0.997948   -119.41   241536
9   24   -0.998614   -120.1   241536
9   25   -0.998356   -120.786   241536
9   26   -0.997918   -121.504   241536
9   27   -0.998699   -122.218   241536
9   28   -0.998123   -122.917   241536
9   29   -0.997801   -123.628   241536
9   30   -0.999045   -124.333   241536
9   31   -0.998497   -125.037   241536
9   32   -0.997998   -125.762   241536
9   33   -0.999015   -126.468   241536
9   34   -0.998524   -127.158   241536
9   35   -0.997854   -127.869   241536
9   36   -0.999252   -128.58   241536
9   37   -0.999303   -129.29   241536
9   38   -0.998961   -130.018   241536
