Ideal Geometry
Layer, Fibre,Ax + B
Dieter Notz (16.06.2008)
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
20
8   38   0.999429   -122.356   241536
8   39   0.998852   -121.653   241536
8   40   0.999708   -120.931   241536
8   41   0.999449   -120.238   241536
8   42   0.998796   -119.545   241536
8   43   0.999362   -118.821   241536
8   44   0.999119   -118.122   241536
8   45   0.998683   -117.425   241536
8   46   0.999249   -116.698   241536
8   47   0.999347   -115.989   241536
8   48   0.99893   -115.294   241536
8   49   0.999323   -114.592   241536
8   50   0.999345   -113.893   241536
8   51   0.999095   -113.183   241536
8   52   0.999372   -112.462   241536
8   53   0.99904   -111.762   241536
8   54   0.99891   -111.069   241536
8   55   0.999442   -110.357   241536
8   56   0.999196   -109.649   241536
8   57   0.999001   -108.943   241536
8   58   0.999482   -108.225   241536
8   59   0.999414   -107.517   241536
8   60   0.999376   -106.814   241536
8   61   0.999747   -106.099   241536
8   62   0.999434   -105.393   241536
8   63   0.999122   -104.692   241536
8   64   1.00051   -103.979   241536
9   1   -0.996344   -103.899   241536
9   2   -0.994426   -104.63   241536
9   3   -0.994122   -105.328   241536
9   4   -0.994059   -106.027   241536
9   5   -0.99459   -106.735   241536
9   6   -0.99435   -107.439   241536
9   7   -0.993869   -108.143   241536
9   8   -0.994407   -108.848   241536
9   9   -0.994151   -109.545   241536
9   10   -0.993768   -110.249   241536
9   11   -0.994032   -110.956   241536
9   12   -0.993872   -111.659   241536
9   13   -0.993789   -112.369   241536
9   14   -0.993866   -113.077   241536
9   15   -0.993755   -113.778   241536
9   16   -0.993771   -114.479   241536
9   17   -0.993818   -115.186   241536
9   18   -0.993263   -115.895   241536
9   19   -0.992987   -116.603   241536
9   20   -0.993179   -117.301   241536
9   21   -0.99306   -117.996   241536
9   22   -0.993056   -118.7   241536
9   23   -0.993945   -119.403   241536
9   24   -0.993461   -120.099   241536
9   25   -0.992722   -120.803   241536
9   26   -0.99329   -121.516   241536
9   27   -0.992919   -122.216   241536
9   28   -0.992732   -122.918   241536
9   29   -0.992724   -123.616   241536
9   30   -0.992076   -124.3   241536
9   31   -0.991849   -124.996   241536
9   32   -0.992362   -125.709   241536
9   33   -0.992491   -126.416   241536
9   34   -0.992029   -127.12   241536
9   35   -0.99186   -127.828   241536
9   36   -0.992292   -128.527   241536
9   37   -0.992563   -129.231   241536
9   38   -0.992474   -129.935   241536
9   39   -0.992676   -130.625   241536
9   40   -0.992764   -131.328   241536
9   41   -0.993287   -132.049   241536
9   42   -0.993733   -132.758   241536
9   43   -0.993237   -133.452   241536
9   44   -0.993659   -134.164   241536
9   45   -0.99442   -134.87   241536
9   46   -0.99409   -135.566   241536
9   47   -0.994078   -136.278   241536
9   48   -0.994991   -136.987   241536
9   49   -0.99486   -137.69   241536
9   50   -0.994577   -138.398   241536
9   51   -0.995722   -139.109   241536
9   52   -0.99592   -139.813   241536
9   53   -0.9957   -140.525   241536
9   54   -0.997297   -141.245   241536
9   55   -0.997892   -141.955   241536
9   56   -0.997043   -142.656   241536
9   57   -0.998518   -143.376   241536
9   58   -0.999659   -144.102   241536
9   59   -0.998802   -144.804   241536
9   60   -0.999378   -145.507   241536
9   61   -1.00049   -146.225   241536
9   62   -1.00053   -146.934   241536
9   63   -1.00117   -147.644   241536
9   64   -1.00338   -148.386   241536
10   1   1.00257   -148.977   241538
10   2   1.00324   -148.28   241538
10   3   1.00242   -147.555   241538
10   4   1.0005   -146.809   241538
10   5   1.00116   -146.111   241538
10   6   1.00108   -145.407   241538
10   7   1.00077   -144.689   241538
10   8   1.00001   -143.963   241538
10   9   0.9992   -143.245   241538
10   10   0.999487   -142.535   241538
10   11   0.999376   -141.831   241538
10   12   0.998396   -141.113   241538
10   13   0.997741   -140.38   241538
10   14   0.997338   -139.67   241538
10   15   0.997095   -138.976   241538
10   16   0.997705   -138.276   241538
10   17   0.997361   -137.569   241538
10   18   0.99661   -136.863   241538
10   19   0.996823   -136.158   241538
10   20   0.996521   -135.449   241538
10   21   0.99646   -134.744   241538
10   22   0.997002   -134.041   241538
10   23   0.996851   -133.339   241538
10   24   0.996324   -132.636   241538
10   25   0.996344   -131.927   241538
10   26   0.996472   -131.227   241538
10   27   0.996305   -130.527   241538
10   28   0.996376   -129.815   241538
10   29   0.996091   -129.113   241538
10   30   0.996002   -128.415   241538
10   31   0.996432   -127.7   241538
10   32   0.996078   -126.997   241538
10   33   0.995966   -126.305   241538
10   34   0.996445   -125.597   241538
10   35   0.996415   -124.89   241538
10   36   0.995954   -124.187   241538
10   37   0.99605   -123.475   241538
10   38   0.996764   -122.771   241538
10   39   0.996627   -122.069   241538
10   40   0.996314   -121.36   241538
10   41   0.996889   -120.662   241538
10   42   0.996904   -119.967   241538
10   43   0.996096   -119.26   241538
10   44   0.996487   -118.556   241538
10   45   0.996827   -117.853   241538
10   46   0.996041   -117.148   241538
10   47   0.996428   -116.444   241538
10   48   0.997192   -115.741   241538
10   49   0.996681   -115.031   241538
10   50   0.996698   -114.324   241538
10   51   0.997174   -113.621   241538
10   52   0.996849   -112.912   241538
10   53   0.996915   -112.213   241538
10   54   0.997159   -111.518   241538
10   55   0.996752   -110.819   241538
10   56   0.997256   -110.118   241538
10   57   0.997376   -109.411   241538
10   58   0.996377   -108.71   241538
10   59   0.997021   -107.999   241538
10   60   0.99743   -107.281   241538
10   61   0.996297   -106.58   241538
10   62   0.996395   -105.865   241538
10   63   0.996626   -105.154   241538
10   64   0.997372   -104.455   241538
11   1   -1.00121   -104.47   241538
11   2   -1.0004   -105.187   241538
11   3   -1.00017   -105.889   241538
11   4   -1.00035   -106.587   241538
