Ideal Geometry
Layer, Fibre,Ax + B
Dieter Notz (16.06.2008)
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
20
8   18   0.998715   -136.523   241536
8   19   0.998178   -135.807   241536
8   20   0.998428   -135.098   241536
8   21   0.998478   -134.387   241536
8   22   0.998604   -133.667   241536
8   23   0.998674   -132.964   241536
8   24   0.998123   -132.266   241536
8   25   0.998245   -131.562   241536
8   26   0.998698   -130.865   241536
8   27   0.998174   -130.151   241536
8   28   0.997919   -129.43   241536
8   29   0.998201   -128.716   241536
8   30   0.997882   -128.012   241536
8   31   0.99806   -127.32   241536
8   32   0.998311   -126.627   241536
8   33   0.997634   -125.919   241536
8   34   0.997427   -125.2   241536
8   35   0.997762   -124.483   241536
8   36   0.997402   -123.763   241536
8   37   0.997288   -123.059   241536
8   38   0.997441   -122.375   241536
8   39   0.997203   -121.682   241536
8   40   0.997322   -120.98   241536
8   41   0.997284   -120.269   241536
8   42   0.997041   -119.548   241536
8   43   0.997554   -118.823   241536
8   44   0.997399   -118.123   241536
8   45   0.996895   -117.436   241536
8   46   0.997264   -116.739   241536
8   47   0.997563   -116.039   241536
8   48   0.99759   -115.323   241536
8   49   0.997578   -114.604   241536
8   50   0.996977   -113.888   241536
8   51   0.996853   -113.185   241536
8   52   0.997487   -112.488   241536
8   53   0.998014   -111.786   241536
8   54   0.997865   -111.093   241536
8   55   0.997248   -110.391   241536
8   56   0.997153   -109.677   241536
8   57   0.99712   -108.959   241536
8   58   0.997319   -108.252   241536
8   59   0.997373   -107.567   241536
8   60   0.997227   -106.877   241536
8   61   0.996616   -106.174   241536
8   62   0.99701   -105.459   241536
8   63   0.996971   -104.745   241536
8   64   0.999929   -104.006   241536
9   1   -0.998651   -103.876   241536
9   2   -0.996855   -104.597   241536
9   3   -0.996649   -105.319   241536
9   4   -0.996455   -106.045   241536
9   5   -0.997024   -106.749   241536
9   6   -0.996805   -107.452   241536
9   7   -0.99636   -108.145   241536
9   8   -0.996632   -108.846   241536
9   9   -0.996577   -109.566   241536
9   10   -0.996558   -110.282   241536
9   11   -0.996681   -110.993   241536
9   12   -0.996484   -111.689   241536
9   13   -0.996676   -112.383   241536
9   14   -0.997318   -113.077   241536
9   15   -0.99732   -113.782   241536
9   16   -0.996941   -114.509   241536
9   17   -0.997355   -115.227   241536
9   18   -0.997459   -115.931   241536
9   19   -0.997457   -116.624   241536
9   20   -0.997966   -117.317   241536
9   21   -0.99775   -117.999   241536
9   22   -0.997455   -118.697   241536
9   23   -0.997947   -119.424   241536
9   24   -0.998066   -120.143   241536
9   25   -0.997814   -120.854   241536
9   26   -0.998237   -121.567   241536
9   27   -0.998941   -122.256   241536
9   28   -0.998444   -122.936   241536
9   29   -0.998536   -123.661   241536
9   30   -0.999435   -124.389   241536
9   31   -0.998934   -125.096   241536
9   32   -0.998914   -125.817   241536
9   33   -0.999664   -126.525   241536
9   34   -0.999561   -127.219   241536
9   35   -0.999585   -127.913   241536
9   36   -1.00017   -128.622   241536
9   37   -0.999832   -129.347   241536
9   38   -0.999614   -130.07   241536
9   39   -1.00006   -130.78   241536
9   40   -0.998862   -131.467   241536
9   41   -0.998698   -132.167   241536
9   42   -1.00038   -132.869   241536
9   43   -1.00059   -133.575   241536
9   44   -1.00024   -134.303   241536
9   45   -1.00104   -135.026   241536
9   46   -1.00116   -135.738   241536
9   47   -1.00061   -136.44   241536
9   48   -1.00141   -137.148   241536
9   49   -1.00139   -137.839   241536
9   50   -1.00083   -138.533   241536
9   51   -1.00153   -139.258   241536
9   52   -1.00188   -139.981   241536
9   53   -1.00179   -140.698   241536
9   54   -1.00232   -141.41   241536
9   55   -1.00308   -142.121   241536
9   56   -1.00278   -142.809   241536
9   57   -1.00276   -143.503   241536
9   58   -1.00386   -144.242   241536
9   59   -1.00334   -144.961   241536
9   60   -1.00373   -145.678   241536
9   61   -1.00534   -146.411   241536
9   62   -1.00457   -147.111   241536
9   63   -1.00474   -147.814   241536
9   64   -1.00544   -148.507   241536
10   1   1.0073   -149.097   241538
10   2   1.0068   -148.411   241538
10   3   1.00591   -147.711   241538
10   4   1.00604   -147.003   241538
10   5   1.00571   -146.295   241538
10   6   1.00464   -145.571   241538
10   7   1.00497   -144.845   241538
10   8   1.00461   -144.119   241538
10   9   1.00311   -143.384   241538
10   10   1.00375   -142.688   241538
10   11   1.00433   -142.006   241538
10   12   1.00191   -141.264   241538
10   13   1.00137   -140.532   241538
10   14   1.00313   -139.839   241538
10   15   1.00196   -139.098   241538
10   16   1.00077   -138.371   241538
10   17   1.00027   -137.677   241538
10   18   0.999501   -136.973   241538
10   19   1.00005   -136.272   241538
10   20   0.999685   -135.56   241538
10   21   0.998037   -134.827   241538
10   22   0.999026   -134.102   241538
10   23   0.999437   -133.406   241538
10   24   0.997397   -132.704   241538
10   25   0.997285   -131.999   241538
10   26   0.997789   -131.3   241538
10   27   0.997367   -130.579   241538
10   28   0.997132   -129.853   241538
10   29   0.996532   -129.135   241538
10   30   0.996309   -128.44   241538
10   31   0.997203   -127.762   241538
10   32   0.996626   -127.07   241538
10   33   0.995774   -126.367   241538
10   34   0.995918   -125.652   241538
10   35   0.996315   -124.936   241538
10   36   0.996327   -124.217   241538
