Ideal Geometry
Layer, Fibre,Ax + B
Dieter Notz (16.06.2008)
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
20
10   49   1.00097   -115.002   241538
10   50   1.00065   -114.282   241538
10   51   1.00072   -113.571   241538
10   52   1.00073   -112.875   241538
10   53   1.00063   -112.165   241538
10   54   1.00058   -111.447   241538
10   55   1.00039   -110.742   241538
10   56   1.00026   -110.033   241538
10   57   1.00026   -109.319   241538
10   58   1.00041   -108.611   241538
10   59   1.00047   -107.897   241538
10   60   1.00021   -107.185   241538
10   61   1.00015   -106.485   241538
10   62   1.00019   -105.775   241538
10   63   1.00013   -105.06   241538
10   64   1.00143   -104.346   241538
11   1   -1.00407   -104.447   241538
11   2   -1.00229   -105.167   241538
11   3   -1.00117   -105.873   241538
11   4   -1.00114   -106.589   241538
11   5   -1.00196   -107.313   241538
11   6   -1.00151   -108.03   241538
11   7   -1.00125   -108.737   241538
11   8   -1.00215   -109.441   241538
11   9   -1.00178   -110.149   241538
11   10   -1.00151   -110.857   241538
11   11   -1.00224   -111.571   241538
11   12   -1.00209   -112.283   241538
11   13   -1.00213   -112.988   241538
11   14   -1.00253   -113.697   241538
11   15   -1.00214   -114.408   241538
11   16   -1.00231   -115.118   241538
11   17   -1.00276   -115.825   241538
11   18   -1.00237   -116.532   241538
11   19   -1.00237   -117.245   241538
11   20   -1.00275   -117.959   241538
11   21   -1.00245   -118.671   241538
11   22   -1.0027   -119.379   241538
11   23   -1.00295   -120.08   241538
11   24   -1.00271   -120.789   241538
11   25   -1.0032   -121.502   241538
11   26   -1.00346   -122.213   241538
11   27   -1.00311   -122.926   241538
11   28   -1.00343   -123.632   241538
11   29   -1.00332   -124.342   241538
11   30   -1.00292   -125.054   241538
11   31   -1.0037   -125.764   241538
11   32   -1.00388   -126.478   241538
11   33   -1.00348   -127.201   241538
11   34   -1.00389   -127.918   241538
11   35   -1.00412   -128.626   241538
11   36   -1.00416   -129.337   241538
11   37   -1.00483   -130.049   241538
11   38   -1.00484   -130.755   241538
11   39   -1.00449   -131.463   241538
11   40   -1.00488   -132.176   241538
11   41   -1.00501   -132.883   241538
11   42   -1.00481   -133.603   241538
11   43   -1.00512   -134.317   241538
11   44   -1.00565   -135.023   241538
11   45   -1.00603   -135.74   241538
11   46   -1.00585   -136.452   241538
11   47   -1.00554   -137.159   241538
11   48   -1.00552   -137.871   241538
11   49   -1.00552   -138.578   241538
11   50   -1.00514   -139.273   241538
11   51   -1.00513   -139.984   241538
11   52   -1.00685   -140.717   241538
11   53   -1.00723   -141.423   241538
11   54   -1.00575   -142.117   241538
11   55   -1.00641   -142.842   241538
11   56   -1.00768   -143.562   241538
11   57   -1.00749   -144.263   241538
11   58   -1.00757   -144.977   241538
11   59   -1.00783   -145.688   241538
11   60   -1.00754   -146.389   241538
11   61   -1.00779   -147.105   241538
11   62   -1.00913   -147.835   241538
11   63   -1.01032   -148.566   241538
11   64   -1.0126   -149.315   241538
12   1   1.00174   -148.333   241540
12   2   1.00277   -147.642   241540
12   3   1.00337   -146.947   241540
12   4   1.00174   -146.214   241540
12   5   1.00197   -145.507   241540
12   6   1.0023   -144.803   241540
12   7   1.00083   -144.065   241540
12   8   1.00099   -143.354   241540
12   9   1.00171   -142.659   241540
12   10   1.00073   -141.929   241540
12   11   1.00031   -141.208   241540
12   12   1.00052   -140.505   241540
12   13   0.999846   -139.78   241540
12   14   0.99948   -139.061   241540
12   15   1.00005   -138.368   241540
12   16   0.999924   -137.656   241540
12   17   0.999495   -136.934   241540
12   18   1.00021   -136.238   241540
12   19   1.00028   -135.534   241540
12   20   0.999687   -134.819   241540
12   21   0.999995   -134.119   241540
12   22   0.999993   -133.413   241540
12   23   0.99908   -132.694   241540
12   24   0.999417   -131.996   241540
12   25   0.999863   -131.298   241540
12   26   0.999455   -130.585   241540
12   27   0.999983   -129.892   241540
12   28   0.999831   -129.187   241540
12   29   0.999219   -128.462   241540
12   30   0.999974   -127.761   241540
12   31   1.00001   -127.064   241540
12   32   0.999327   -126.352   241540
12   33   0.999744   -125.647   241540
12   34   0.999803   -124.936   241540
12   35   0.999782   -124.222   241540
12   36   1.00007   -123.517   241540
12   37   0.999956   -122.806   241540
12   38   0.999984   -122.099   241540
12   39   1.00028   -121.402   241540
12   40   1.0003   -120.695   241540
12   41   1.00016   -119.982   241540
12   42   1.00011   -119.28   241540
12   43   0.999771   -118.573   241540
12   44   0.999496   -117.859   241540
12   45   0.999804   -117.151   241540
12   46   1.00004   -116.447   241540
12   47   0.999758   -115.738   241540
12   48   1.00001   -115.028   241540
12   49   1.0001   -114.321   241540
12   50   0.999969   -113.609   241540
12   51   1.00021   -112.896   241540
12   52   0.999818   -112.191   241540
12   53   0.999324   -111.485   241540
12   54   0.999512   -110.773   241540
12   55   0.999682   -110.067   241540
12   56   0.999564   -109.363   241540
12   57   0.9996   -108.663   241540
12   58   0.999684   -107.961   241540
12   59   0.999538   -107.257   241540
12   60   0.999502   -106.56   241540
12   61   0.999677   -105.857   241540
12   62   0.999457   -105.155   241540
12   63   0.999229   -104.455   241540
12   64   0.999267   -103.747   241540
