Ideal Geometry
Layer, Fibre,Ax + B
Dieter Notz (16.06.2008)
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
20
9   2   -0.996323   -104.578   241536
9   3   -0.996396   -105.296   241536
9   4   -0.996424   -106.016   241536
9   5   -0.996704   -106.714   241536
9   6   -0.996519   -107.416   241536
9   7   -0.996192   -108.107   241536
9   8   -0.99659   -108.803   241536
9   9   -0.996623   -109.528   241536
9   10   -0.996379   -110.247   241536
9   11   -0.996832   -110.953   241536
9   12   -0.996806   -111.656   241536
9   13   -0.996358   -112.358   241536
9   14   -0.996634   -113.042   241536
9   15   -0.996731   -113.746   241536
9   16   -0.996446   -114.472   241536
9   17   -0.996684   -115.185   241536
9   18   -0.996771   -115.896   241536
9   19   -0.996448   -116.601   241536
9   20   -0.996615   -117.295   241536
9   21   -0.996859   -117.979   241536
9   22   -0.996569   -118.677   241536
9   23   -0.996687   -119.396   241536
9   24   -0.996611   -120.108   241536
9   25   -0.996403   -120.811   241536
9   26   -0.996955   -121.515   241536
9   27   -0.996882   -122.212   241536
9   28   -0.996074   -122.893   241536
9   29   -0.996297   -123.597   241536
9   30   -0.996554   -124.319   241536
9   31   -0.99596   -125.032   241536
9   32   -0.996214   -125.747   241536
9   33   -0.996389   -126.448   241536
9   34   -0.995895   -127.139   241536
9   35   -0.995953   -127.829   241536
9   36   -0.996224   -128.532   241536
9   37   -0.996163   -129.25   241536
9   38   -0.996565   -129.964   241536
9   39   -0.996948   -130.667   241536
9   40   -0.996638   -131.36   241536
9   41   -0.996699   -132.058   241536
9   42   -0.996989   -132.752   241536
9   43   -0.997018   -133.458   241536
9   44   -0.997677   -134.189   241536
9   45   -0.997928   -134.908   241536
9   46   -0.996908   -135.601   241536
9   47   -0.997727   -136.31   241536
9   48   -0.998752   -137.019   241536
9   49   -0.998054   -137.702   241536
9   50   -0.998807   -138.413   241536
9   51   -0.999514   -139.141   241536
9   52   -0.998344   -139.835   241536
9   53   -0.998297   -140.538   241536
9   54   -0.999577   -141.261   241536
9   55   -0.9998   -141.963   241536
9   56   -1.0001   -142.652   241536
9   57   -1.00065   -143.364   241536
9   58   -1.00027   -144.078   241536
9   59   -1.00123   -144.81   241536
9   60   -1.00183   -145.537   241536
