Ideal Geometry
Layer, Fibre,Ax + B
Dieter Notz (16.06.2008)
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
20
8   7   1.00132   -144.433   241536
8   8   1.00163   -143.713   241536
8   9   1.00073   -142.992   241536
8   10   0.999323   -142.268   241536
8   11   1.00017   -141.574   241536
8   12   0.99969   -140.865   241536
8   13   0.998799   -140.136   241536
8   14   0.999221   -139.419   241536
8   15   0.999023   -138.711   241536
8   16   0.998028   -137.99   241536
8   17   0.998026   -137.278   241536
8   18   0.998158   -136.572   241536
8   19   0.998175   -135.86   241536
8   20   0.998611   -135.16   241536
8   21   0.998109   -134.458   241536
8   22   0.997821   -133.739   241536
8   23   0.998038   -133.027   241536
8   24   0.997787   -132.314   241536
8   25   0.997558   -131.594   241536
8   26   0.997189   -130.883   241536
8   27   0.997275   -130.179   241536
8   28   0.998066   -129.478   241536
8   29   0.997607   -128.766   241536
8   30   0.997525   -128.063   241536
8   31   0.998147   -127.36   241536
8   32   0.99755   -126.653   241536
8   33   0.997782   -125.955   241536
8   34   0.998427   -125.242   241536
8   35   0.99802   -124.528   241536
8   36   0.998161   -123.827   241536
8   37   0.998617   -123.115   241536
8   38   0.998755   -122.407   241536
8   39   0.999167   -121.709   241536
8   40   0.999318   -121.005   241536
8   41   0.999242   -120.299   241536
8   42   0.999168   -119.591   241536
8   43   0.999189   -118.881   241536
8   44   0.999375   -118.172   241536
8   45   0.999373   -117.472   241536
8   46   0.999233   -116.769   241536
8   47   0.999373   -116.065   241536
8   48   0.999436   -115.362   241536
8   49   0.99927   -114.645   241536
8   50   0.999573   -113.932   241536
8   51   0.999856   -113.222   241536
8   52   0.99967   -112.505   241536
8   53   0.999812   -111.792   241536
8   54   1.00014   -111.092   241536
8   55   0.999951   -110.384   241536
8   56   0.999579   -109.679   241536
8   57   0.999808   -108.973   241536
8   58   1.00012   -108.261   241536
8   59   1.00018   -107.554   241536
8   60   1.00028   -106.844   241536
8   61   1.00032   -106.126   241536
8   62   1.00023   -105.418   241536
8   63   1.00011   -104.717   241536
8   64   1.00043   -104.014   241536
9   1   -1.00084   -103.844   241536
9   2   -0.99968   -104.545   241536
9   3   -0.999927   -105.246   241536
9   4   -1.00002   -105.955   241536
9   5   -1.00002   -106.666   241536
9   6   -0.999881   -107.377   241536
9   7   -0.999687   -108.098   241536
9   8   -0.999763   -108.812   241536
9   9   -0.999881   -109.515   241536
9   10   -0.999899   -110.222   241536
9   11   -0.999759   -110.934   241536
9   12   -0.99969   -111.641   241536
9   13   -0.999762   -112.353   241536
9   14   -0.999764   -113.06   241536
9   15   -0.999509   -113.77   241536
9   16   -0.999537   -114.482   241536
9   17   -0.999456   -115.188   241536
9   18   -0.999347   -115.893   241536
9   19   -0.999412   -116.604   241536
9   20   -0.999194   -117.31   241536
9   21   -0.999162   -118.009   241536
9   22   -0.999487   -118.71   241536
9   23   -0.999448   -119.41   241536
9   24   -0.999273   -120.113   241536
9   25   -0.999526   -120.827   241536
9   26   -0.999697   -121.538   241536
9   27   -0.999233   -122.241   241536
9   28   -0.99881   -122.955   241536
9   29   -0.999167   -123.673   241536
9   30   -0.998894   -124.386   241536
9   31   -0.998434   -125.102   241536
9   32   -0.999164   -125.819   241536
9   33   -0.998985   -126.523   241536
9   34   -0.998162   -127.213   241536
9   35   -0.999118   -127.921   241536
9   36   -0.999468   -128.63   241536
9   37   -0.99852   -129.327   241536
9   38   -0.998864   -130.037   241536
9   39   -0.999279   -130.74   241536
9   40   -0.998886   -131.444   241536
9   41   -0.998977   -132.163   241536
9   42   -0.99946   -132.867   241536
9   43   -0.99966   -133.576   241536
9   44   -0.999548   -134.293   241536
9   45   -0.999838   -135.001   241536
9   46   -1.00036   -135.718   241536
9   47   -1.0004   -136.432   241536
9   48   -1.00055   -137.127   241536
9   49   -1.00105   -137.84   241536
9   50   -1.00069   -138.558   241536
9   51   -1.00104   -139.263   241536
9   52   -1.00198   -139.98   241536
9   53   -1.00145   -140.69   241536
9   54   -1.00217   -141.401   241536
9   55   -1.00351   -142.128   241536
9   56   -1.00276   -142.837   241536
9   57   -1.00313   -143.547   241536
9   58   -1.00451   -144.275   241536
9   59   -1.00424   -144.988   241536
9   60   -1.00445   -145.697   241536
9   61   -1.00539   -146.41   241536
9   62   -1.00525   -147.116   241536
9   63   -1.00561   -147.827   241536
9   64   -1.00523   -148.519   241536
10   1   0.996997   -149.014   241538
10   2   0.999457   -148.354   241538
10   3   0.999544   -147.653   241538
10   4   0.999553   -146.95   241538
10   5   0.999437   -146.248   241538
10   6   0.998579   -145.526   241538
10   7   0.998363   -144.808   241538
10   8   0.999369   -144.114   241538
10   9   0.998974   -143.402   241538
10   10   0.99826   -142.683   241538
10   11   0.999364   -141.995   241538
10   12   0.998646   -141.281   241538
10   13   0.996981   -140.558   241538
10   14   0.99845   -139.873   241538
10   15   0.999023   -139.168   241538
10   16   0.998049   -138.444   241538
10   17   0.998097   -137.745   241538
10   18   0.997617   -137.033   241538
10   19   0.997631   -136.315   241538
10   20   0.998467   -135.622   241538
10   21   0.997909   -134.913   241538
10   22   0.997591   -134.198   241538
10   23   0.998631   -133.507   241538
